1703.8636363636365,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.6,3.4,4.1,9.5,4.4,8.4,7.0,6.3
701.5909090909091,1202.7272727272727,1703.8636363636365,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,2.7,2.8,3.0,4.2,4.8,8.6,4.5,6.9
701.5909090909091,902.0454545454546,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,1703.8636363636365,100.22727272727273,2.0,2.0,2.4,6.5,2.4,6.4,3.0,5.1
1202.7272727272727,2405.4545454545455,701.5909090909091,200.45454545454547,601.3636363636364,400.90909090909093,300.6818181818182,100.22727272727273,2.3,2.4,2.8,4.5,8.8,5.8,10.2,7.6
200.45454545454547,801.8181818181819,701.5909090909091,601.3636363636364,1002.2727272727274,400.90909090909093,300.6818181818182,100.22727272727273,2.4,2.4,3.1,6.9,2.7,7.9,4.4,3.4
1002.2727272727274,1202.7272727272727,200.45454545454547,1703.8636363636365,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,2.5,2.6,2.6,2.7,4.6,7.2,9.7,7.5
200.45454545454547,1202.7272727272727,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,1703.8636363636365,100.22727272727273,2.6,2.7,4.6,9.0,5.0,6.4,3.0,6.6
701.5909090909091,501.1363636363637,801.8181818181819,300.6818181818182,400.90909090909093,200.45454545454547,601.3636363636364,100.22727272727273,1.8,2.1,2.8,3.2,2.7,3.8,6.6,4.6
200.45454545454547,1002.2727272727274,400.90909090909093,501.1363636363637,100.22727272727273,701.5909090909091,300.6818181818182,601.3636363636364,2.5,3.8,4.1,3.0,4.7,6.0,10.3,8.5
200.45454545454547,1202.7272727272727,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,3.2,3.4,3.6,6.7,6.0,4.7,6.9,4.3
1703.8636363636365,100.22727272727273,400.90909090909093,200.45454545454547,1002.2727272727274,801.8181818181819,601.3636363636364,300.6818181818182,2.5,2.7,4.3,3.1,3.1,3.2,8.5,8.4
1102.5,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.4,3.4,4.5,5.8,3.5,5.9,5.3,7.1
902.0454545454546,1202.7272727272727,1002.2727272727274,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.7,2.0,2.4,2.9,4.3,6.3,3.8,5.1
1102.5,902.0454545454546,801.8181818181819,601.3636363636364,1002.2727272727274,400.90909090909093,300.6818181818182,200.45454545454547,1.8,1.8,2.0,7.9,2.0,7.3,4.8,4.9
1002.2727272727274,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.7,6.0,4.1,8.0,3.6,7.3,8.8,4.9
902.0454545454546,501.1363636363637,801.8181818181819,100.22727272727273,300.6818181818182,400.90909090909093,200.45454545454547,601.3636363636364,1.7,1.8,2.1,3.1,5.2,5.4,3.9,5.2
501.1363636363637,1703.8636363636365,701.5909090909091,601.3636363636364,801.8181818181819,400.90909090909093,300.6818181818182,100.22727272727273,1.7,1.8,4.7,4.6,3.1,6.1,8.6,3.0
1703.8636363636365,1202.7272727272727,701.5909090909091,200.45454545454547,501.1363636363637,601.3636363636364,400.90909090909093,100.22727272727273,2.1,2.1,3.0,3.7,3.9,6.8,5.2,5.0
300.6818181818182,701.5909090909091,1703.8636363636365,1102.5,501.1363636363637,400.90909090909093,200.45454545454547,601.3636363636364,1.9,2.0,2.1,2.4,2.9,3.4,4.3,5.9
501.1363636363637,1202.7272727272727,100.22727272727273,601.3636363636364,701.5909090909091,400.90909090909093,300.6818181818182,200.45454545454547,1.9,2.0,2.9,4.8,6.0,3.5,11.2,2.9
1703.8636363636365,1102.5,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.5,1.7,3.0,4.0,5.3,4.1,5.7,3.4
1102.5,1703.8636363636365,100.22727272727273,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.2,1.7,2.2,4.0,3.7,2.3,7.6,6.3
1703.8636363636365,801.8181818181819,400.90909090909093,601.3636363636364,200.45454545454547,300.6818181818182,701.5909090909091,100.22727272727273,1.4,1.9,3.2,4.2,4.8,4.4,4.9,4.9
701.5909090909091,200.45454545454547,1002.2727272727274,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.2,1.4,1.8,3.7,1.6,4.4,5.0,1.6
100.22727272727273,801.8181818181819,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.1,2.7,3.3,3.1,2.5,5.9,5.9,4.5
1603.6363636363637,1102.5,701.5909090909091,200.45454545454547,601.3636363636364,400.90909090909093,300.6818181818182,100.22727272727273,1.6,1.8,2.1,3.5,5.6,6.0,6.6,6.2
1403.1818181818182,1603.6363636363637,501.1363636363637,100.22727272727273,601.3636363636364,400.90909090909093,300.6818181818182,200.45454545454547,1.2,1.2,1.8,2.0,3.7,4.5,4.0,2.6
902.0454545454546,801.8181818181819,1002.2727272727274,100.22727272727273,701.5909090909091,400.90909090909093,300.6818181818182,601.3636363636364,1.3,1.7,1.5,2.1,5.5,4.5,6.6,2.9
902.0454545454546,701.5909090909091,300.6818181818182,200.45454545454547,501.1363636363637,400.90909090909093,601.3636363636364,100.22727272727273,1.4,1.6,2.0,2.8,3.4,3.6,3.4,4.6
1603.6363636363637,1703.8636363636365,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.3,1.4,1.9,4.9,4.2,4.1,1.6,2.7
801.8181818181819,601.3636363636364,200.45454545454547,501.1363636363637,400.90909090909093,100.22727272727273,300.6818181818182,701.5909090909091,1.1,1.3,1.4,2.8,4.2,5.1,8.0,5.6
1403.1818181818182,100.22727272727273,902.0454545454546,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,701.5909090909091,1.3,2.0,2.5,4.0,2.9,2.5,2.6,3.5
1002.2727272727274,100.22727272727273,701.5909090909091,601.3636363636364,501.1363636363637,801.8181818181819,300.6818181818182,200.45454545454547,1.5,2.1,3.0,2.4,3.3,2.4,6.3,3.5
801.8181818181819,300.6818181818182,400.90909090909093,701.5909090909091,501.1363636363637,200.45454545454547,601.3636363636364,100.22727272727273,1.6,1.6,1.8,1.8,2.2,3.3,5.1,4.6
902.0454545454546,801.8181818181819,1102.5,100.22727272727273,200.45454545454547,400.90909090909093,300.6818181818182,601.3636363636364,1.2,1.5,1.6,1.6,1.9,4.6,3.3,3.8
1002.2727272727274,200.45454545454547,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,902.0454545454546,1.0,1.0,4.0,1.5,3.5,7.5,4.2,1.0
701.5909090909091,1603.6363636363637,1002.2727272727274,200.45454545454547,601.3636363636364,400.90909090909093,300.6818181818182,100.22727272727273,1.0,1.2,1.8,2.3,3.9,5.4,4.8,5.1
1703.8636363636365,1002.2727272727274,501.1363636363637,200.45454545454547,601.3636363636364,400.90909090909093,300.6818181818182,100.22727272727273,1.3,1.7,1.6,1.8,3.2,2.8,3.4,1.8
200.45454545454547,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.3,1.3,4.7,2.2,1.3,3.9,5.3,1.9
501.1363636363637,1202.7272727272727,200.45454545454547,601.3636363636364,701.5909090909091,400.90909090909093,300.6818181818182,100.22727272727273,1.1,1.2,1.3,3.0,3.3,3.9,2.6,3.4
1102.5,801.8181818181819,601.3636363636364,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.5,1.5,1.8,2.4,2.6,4.1,2.3,2.0
801.8181818181819,701.5909090909091,501.1363636363637,200.45454545454547,601.3636363636364,400.90909090909093,300.6818181818182,100.22727272727273,2.0,2.1,2.4,2.5,3.8,3.0,6.7,4.6
1403.1818181818182,200.45454545454547,1302.9545454545455,902.0454545454546,1002.2727272727274,400.90909090909093,801.8181818181819,601.3636363636364,0.8,1.1,0.8,1.0,1.2,1.4,2.1,3.3
400.90909090909093,801.8181818181819,601.3636363636364,501.1363636363637,200.45454545454547,701.5909090909091,300.6818181818182,100.22727272727273,1.0,1.2,1.7,2.2,2.2,2.6,4.8,2.2
1002.2727272727274,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,801.8181818181819,200.45454545454547,100.22727272727273,0.9,1.0,1.3,3.7,1.7,1.4,1.1,5.3
1703.8636363636365,1002.2727272727274,801.8181818181819,601.3636363636364,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,1.3,1.3,1.4,2.8,2.4,3.0,2.7,2.2
1002.2727272727274,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.1,1.4,3.9,2.1,1.6,4.7,5.5,2.4
1703.8636363636365,801.8181818181819,501.1363636363637,601.3636363636364,701.5909090909091,400.90909090909093,300.6818181818182,100.22727272727273,1.0,1.2,1.9,2.2,3.0,3.3,3.3,3.9
1102.5,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.1,1.3,1.6,2.8,2.1,1.6,3.1,2.4
1302.9545454545455,1703.8636363636365,701.5909090909091,601.3636363636364,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.8,1.0,2.0,2.8,2.5,2.7,2.6,3.6
200.45454545454547,801.8181818181819,100.22727272727273,400.90909090909093,701.5909090909091,601.3636363636364,501.1363636363637,300.6818181818182,1.1,1.4,1.7,3.5,2.4,1.7,1.7,4.1
1002.2727272727274,501.1363636363637,601.3636363636364,200.45454545454547,701.5909090909091,400.90909090909093,300.6818181818182,100.22727272727273,1.1,1.4,1.6,1.8,2.0,3.9,2.7,1.8
801.8181818181819,1002.2727272727274,501.1363636363637,200.45454545454547,400.90909090909093,601.3636363636364,300.6818181818182,100.22727272727273,0.9,1.3,2.5,3.0,2.6,3.8,5.7,3.8
701.5909090909091,501.1363636363637,400.90909090909093,801.8181818181819,100.22727272727273,300.6818181818182,601.3636363636364,200.45454545454547,1.0,1.3,1.3,1.6,1.6,1.7,2.2,2.7
801.8181818181819,902.0454545454546,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.7,0.9,2.7,1.6,1.2,2.6,3.6,1.1
801.8181818181819,400.90909090909093,601.3636363636364,501.1363636363637,200.45454545454547,701.5909090909091,300.6818181818182,100.22727272727273,1.2,1.2,1.3,1.6,1.8,2.4,2.2,3.7
1002.2727272727274,701.5909090909091,601.3636363636364,100.22727272727273,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.3,1.4,1.8,1.8,2.2,2.6,1.9,2.7
1703.8636363636365,1002.2727272727274,701.5909090909091,601.3636363636364,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.8,0.9,1.3,2.4,2.3,2.6,6.4,1.4
801.8181818181819,601.3636363636364,200.45454545454547,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.1,1.2,1.5,2.4,1.6,2.0,2.2,3.1
1703.8636363636365,1002.2727272727274,200.45454545454547,601.3636363636364,501.1363636363637,701.5909090909091,300.6818181818182,100.22727272727273,0.8,1.1,1.4,1.6,1.8,1.5,2.5,2.0
701.5909090909091,501.1363636363637,1002.2727272727274,400.90909090909093,200.45454545454547,601.3636363636364,300.6818181818182,100.22727272727273,1.1,1.2,1.5,1.3,2.3,2.3,2.4,3.4
100.22727272727273,801.8181818181819,1002.2727272727274,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,0.9,1.1,1.3,1.3,1.4,2.7,3.5,1.8
1302.9545454545455,902.0454545454546,701.5909090909091,601.3636363636364,100.22727272727273,400.90909090909093,300.6818181818182,200.45454545454547,0.6,0.7,1.6,1.7,2.0,3.3,3.2,2.4
501.1363636363637,801.8181818181819,701.5909090909091,601.3636363636364,400.90909090909093,200.45454545454547,300.6818181818182,100.22727272727273,1.3,1.5,2.3,1.7,2.3,2.4,4.3,3.3
801.8181818181819,1002.2727272727274,701.5909090909091,400.90909090909093,100.22727272727273,501.1363636363637,200.45454545454547,601.3636363636364,0.7,0.9,1.0,0.9,1.5,1.5,2.3,1.9
100.22727272727273,801.8181818181819,1002.2727272727274,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,0.6,0.7,0.9,1.1,0.9,1.5,2.9,1.6
801.8181818181819,400.90909090909093,501.1363636363637,601.3636363636364,200.45454545454547,701.5909090909091,300.6818181818182,100.22727272727273,0.8,0.8,0.9,1.1,1.4,1.8,2.1,3.2
801.8181818181819,701.5909090909091,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.8,0.8,1.1,1.6,1.8,1.9,1.4,1.8
701.5909090909091,1102.5,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.6,0.8,0.8,2.0,0.9,2.2,4.4,1.4
801.8181818181819,501.1363636363637,601.3636363636364,200.45454545454547,701.5909090909091,400.90909090909093,300.6818181818182,100.22727272727273,0.7,0.8,1.0,1.1,1.1,1.7,1.9,2.1
1703.8636363636365,701.5909090909091,501.1363636363637,601.3636363636364,801.8181818181819,200.45454545454547,300.6818181818182,100.22727272727273,0.4,0.7,0.8,0.9,0.9,1.0,1.8,1.3
801.8181818181819,200.45454545454547,300.6818181818182,400.90909090909093,501.1363636363637,701.5909090909091,601.3636363636364,100.22727272727273,0.4,1.2,1.3,1.2,0.9,1.3,1.3,2.1
200.45454545454547,902.0454545454546,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.5,0.5,0.8,1.6,0.7,2.1,2.1,0.6
801.8181818181819,701.5909090909091,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.7,0.8,0.9,1.1,1.1,2.7,1.9,1.2
801.8181818181819,1002.2727272727274,701.5909090909091,601.3636363636364,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,0.4,0.5,1.1,1.0,0.7,1.6,2.0,2.5
801.8181818181819,1002.2727272727274,501.1363636363637,400.90909090909093,200.45454545454547,601.3636363636364,300.6818181818182,100.22727272727273,0.5,0.5,0.6,0.7,0.7,1.0,1.0,1.0
1002.2727272727274,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.3,0.3,1.0,1.3,0.8,0.7,1.3,0.4
501.1363636363637,801.8181818181819,200.45454545454547,601.3636363636364,701.5909090909091,400.90909090909093,300.6818181818182,100.22727272727273,0.2,0.3,0.5,1.0,0.9,0.7,1.8,2.0
1002.2727272727274,701.5909090909091,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.3,0.4,0.5,1.1,0.8,1.3,1.2,1.5
1002.2727272727274,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.4,0.7,1.0,1.0,1.1,1.2,2.5,1.6
902.0454545454546,1002.2727272727274,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,701.5909090909091,200.45454545454547,0.2,0.3,0.3,1.3,0.5,0.4,0.7,0.5
400.90909090909093,501.1363636363637,200.45454545454547,801.8181818181819,701.5909090909091,601.3636363636364,300.6818181818182,100.22727272727273,0.2,0.3,0.4,0.4,0.4,0.7,0.9,0.8
902.0454545454546,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,0.2,0.4,0.9,1.3,0.5,0.8,0.9,1.3
701.5909090909091,801.8181818181819,501.1363636363637,100.22727272727273,601.3636363636364,400.90909090909093,300.6818181818182,200.45454545454547,0.3,0.4,0.4,0.7,0.9,1.4,1.3,1.0
100.22727272727273,801.8181818181819,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,0.2,0.3,0.8,0.7,0.5,1.7,1.6,0.5
601.3636363636364,1202.7272727272727,1102.5,100.22727272727273,300.6818181818182,200.45454545454547,400.90909090909093,501.1363636363637,0.8,0.8,0.8,1.1,2.4,1.7,2.8,1.9
400.90909090909093,1102.5,701.5909090909091,601.3636363636364,501.1363636363637,200.45454545454547,300.6818181818182,100.22727272727273,3.9,4.9,5.3,6.5,12.0,9.5,8.2,7.8
1603.6363636363637,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,3.0,7.8,5.5,6.8,15.4,4.6,8.2,6.2
1603.6363636363637,1703.8636363636365,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.4,2.8,4.8,5.4,12.1,7.0,11.1,6.4
601.3636363636364,1703.8636363636365,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,3.6,4.1,4.2,4.8,14.5,6.1,7.4,8.7
1102.5,100.22727272727273,801.8181818181819,601.3636363636364,501.1363636363637,1603.6363636363637,300.6818181818182,1302.9545454545455,2.3,2.5,5.5,4.5,15.6,4.1,9.9,2.5
1603.6363636363637,1002.2727272727274,100.22727272727273,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,1102.5,3.1,3.3,3.9,4.7,9.9,5.5,15.5,3.9
1703.8636363636365,801.8181818181819,200.45454545454547,1603.6363636363637,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.9,4.0,4.9,2.9,8.0,6.6,9.7,3.4
400.90909090909093,902.0454545454546,701.5909090909091,100.22727272727273,501.1363636363637,601.3636363636364,300.6818181818182,200.45454545454547,3.4,3.6,3.5,3.9,8.5,5.7,12.4,4.5
200.45454545454547,1403.1818181818182,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.6,1.6,2.5,4.1,15.3,7.5,13.6,8.6
701.5909090909091,100.22727272727273,300.6818181818182,400.90909090909093,501.1363636363637,601.3636363636364,200.45454545454547,801.8181818181819,2.5,2.5,5.6,2.8,15.5,2.8,3.3,3.0
801.8181818181819,902.0454545454546,601.3636363636364,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.1,2.1,2.5,3.2,14.9,6.8,12.7,5.5
1102.5,1603.6363636363637,601.3636363636364,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.4,2.4,3.8,4.5,15.5,9.4,9.8,7.3
200.45454545454547,801.8181818181819,1102.5,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,3.1,3.7,3.2,3.4,14.0,7.9,5.6,3.4
801.8181818181819,1703.8636363636365,1002.2727272727274,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.4,2.4,2.5,2.6,12.7,10.1,12.3,4.0
801.8181818181819,1703.8636363636365,1002.2727272727274,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.2,2.4,3.1,3.6,11.0,5.4,7.9,6.3
1002.2727272727274,601.3636363636364,1703.8636363636365,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.1,2.1,2.9,3.9,12.2,3.2,9.5,4.1
1503.409090909091,801.8181818181819,701.5909090909091,400.90909090909093,100.22727272727273,501.1363636363637,300.6818181818182,601.3636363636364,1.7,1.8,2.9,4.8,5.0,6.8,13.9,6.0
400.90909090909093,701.5909090909091,1002.2727272727274,601.3636363636364,501.1363636363637,200.45454545454547,300.6818181818182,100.22727272727273,2.0,2.3,2.4,3.0,4.3,4.2,9.0,5.3
801.8181818181819,601.3636363636364,400.90909090909093,1002.2727272727274,501.1363636363637,200.45454545454547,300.6818181818182,701.5909090909091,3.1,3.3,3.6,3.6,3.8,5.0,11.2,5.4
902.0454545454546,701.5909090909091,801.8181818181819,601.3636363636364,501.1363636363637,200.45454545454547,300.6818181818182,100.22727272727273,2.7,3.1,3.2,5.8,5.4,6.7,12.9,7.0
801.8181818181819,100.22727272727273,1302.9545454545455,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.2,2.4,2.5,3.7,6.6,2.9,4.1,3.3
1503.409090909091,1002.2727272727274,1102.5,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.5,3.2,3.8,4.1,7.8,5.9,10.5,4.9
1703.8636363636365,701.5909090909091,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.2,2.5,3.7,4.3,6.7,4.4,9.3,7.3
1703.8636363636365,1002.2727272727274,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,2.5,3.1,4.2,5.2,11.8,6.0,4.6,5.5
1002.2727272727274,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,3.0,3.3,3.9,3.4,21.8,4.2,18.6,3.4
2004.5454545454547,601.3636363636364,200.45454545454547,1002.2727272727274,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.8,1.9,2.6,3.1,19.2,3.8,5.7,3.8
1102.5,601.3636363636364,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.7,2.0,4.2,2.2,8.5,4.3,7.7,3.1
1503.409090909091,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,1002.2727272727274,300.6818181818182,100.22727272727273,1.5,1.5,4.4,3.2,19.7,4.4,15.8,6.5
400.90909090909093,2004.5454545454547,100.22727272727273,601.3636363636364,501.1363636363637,701.5909090909091,300.6818181818182,200.45454545454547,1.3,1.3,1.6,2.4,14.0,3.3,7.0,2.3
1102.5,100.22727272727273,1002.2727272727274,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,801.8181818181819,1.4,1.7,2.9,3.3,10.4,6.2,12.7,2.9
701.5909090909091,400.90909090909093,1002.2727272727274,200.45454545454547,100.22727272727273,501.1363636363637,300.6818181818182,601.3636363636364,2.1,2.2,2.2,4.2,4.4,15.0,13.7,5.9
1002.2727272727274,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.6,3.5,3.0,3.9,16.2,3.9,7.8,2.6
1503.409090909091,801.8181818181819,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,1002.2727272727274,1.5,2.1,2.4,3.5,9.5,5.3,14.5,3.1
902.0454545454546,701.5909090909091,1002.2727272727274,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.9,2.0,2.1,3.9,11.6,3.3,10.5,5.0
1703.8636363636365,1603.6363636363637,701.5909090909091,601.3636363636364,501.1363636363637,1002.2727272727274,300.6818181818182,200.45454545454547,1.3,1.4,2.7,2.2,17.1,2.0,6.9,3.5
200.45454545454547,801.8181818181819,902.0454545454546,100.22727272727273,501.1363636363637,701.5909090909091,300.6818181818182,601.3636363636364,2.2,2.2,2.3,2.6,13.7,4.0,16.4,3.0
601.3636363636364,200.45454545454547,701.5909090909091,1002.2727272727274,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.3,2.2,3.5,2.9,10.6,3.4,9.4,2.6
701.5909090909091,1202.7272727272727,801.8181818181819,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.4,1.5,2.1,2.2,11.0,2.7,9.3,2.5
701.5909090909091,801.8181818181819,1002.2727272727274,601.3636363636364,501.1363636363637,200.45454545454547,300.6818181818182,100.22727272727273,1.4,2.2,2.9,3.5,13.2,4.1,12.3,5.0
1002.2727272727274,801.8181818181819,701.5909090909091,902.0454545454546,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.0,1.3,2.2,1.9,10.3,1.8,9.2,3.1
1002.2727272727274,100.22727272727273,701.5909090909091,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,1.6,1.9,2.1,2.1,11.3,3.9,10.6,3.1
902.0454545454546,300.6818181818182,400.90909090909093,501.1363636363637,1002.2727272727274,200.45454545454547,601.3636363636364,100.22727272727273,1.3,9.8,2.0,9.3,2.6,2.1,2.6,5.9
701.5909090909091,400.90909090909093,100.22727272727273,601.3636363636364,501.1363636363637,1002.2727272727274,300.6818181818182,200.45454545454547,2.1,2.3,2.6,2.9,8.2,2.7,7.3,3.6
801.8181818181819,902.0454545454546,100.22727272727273,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,601.3636363636364,1.2,1.3,2.0,3.2,7.5,2.9,12.1,2.1
801.8181818181819,200.45454545454547,701.5909090909091,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,1.0,1.4,2.9,1.7,10.2,1.8,7.7,3.9
1002.2727272727274,601.3636363636364,1102.5,400.90909090909093,100.22727272727273,501.1363636363637,300.6818181818182,200.45454545454547,2.5,2.5,2.7,5.4,5.4,10.6,9.2,6.3
1002.2727272727274,1302.9545454545455,801.8181818181819,701.5909090909091,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,2.7,2.9,3.4,4.1,11.5,14.9,15.2,7.0
801.8181818181819,300.6818181818182,601.3636363636364,400.90909090909093,701.5909090909091,200.45454545454547,501.1363636363637,100.22727272727273,3.6,4.0,4.5,5.3,6.2,8.2,12.4,8.4
1302.9545454545455,601.3636363636364,200.45454545454547,801.8181818181819,501.1363636363637,400.90909090909093,300.6818181818182,1102.5,4.5,5.2,5.3,5.4,5.7,6.1,7.7,7.3
601.3636363636364,801.8181818181819,701.5909090909091,200.45454545454547,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,5.9,7.6,7.8,6.7,6.8,16.9,9.4,9.1
1302.9545454545455,1102.5,601.3636363636364,100.22727272727273,701.5909090909091,400.90909090909093,300.6818181818182,801.8181818181819,3.9,4.3,4.3,4.7,6.1,11.3,16.0,7.4
1102.5,701.5909090909091,801.8181818181819,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,200.45454545454547,3.5,4.2,4.4,5.4,11.7,6.4,8.8,5.2
801.8181818181819,701.5909090909091,601.3636363636364,501.1363636363637,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,4.3,5.1,5.3,5.4,5.5,12.2,9.9,6.1
1102.5,1302.9545454545455,200.45454545454547,601.3636363636364,501.1363636363637,400.90909090909093,300.6818181818182,100.22727272727273,3.6,3.6,5.7,4.7,8.3,12.5,8.9,6.1
1302.9545454545455,400.90909090909093,1102.5,601.3636363636364,501.1363636363637,701.5909090909091,300.6818181818182,200.45454545454547,3.5,3.9,4.0,4.6,6.1,5.3,6.1,7.6
1503.409090909091,501.1363636363637,701.5909090909091,1102.5,300.6818181818182,100.22727272727273,400.90909090909093,200.45454545454547,3.4,3.9,5.5,4.1,4.8,6.3,13.8,6.4
1703.8636363636365,801.8181818181819,1102.5,501.1363636363637,200.45454545454547,400.90909090909093,300.6818181818182,100.22727272727273,3.0,3.8,4.6,5.0,6.2,11.8,11.8,8.1
1002.2727272727274,801.8181818181819,1102.5,1804.0909090909092,1703.8636363636365,501.1363636363637,300.6818181818182,100.22727272727273,2.0,2.2,3.3,3.1,3.6,11.1,5.2,5.3
601.3636363636364,801.8181818181819,1002.2727272727274,300.6818181818182,701.5909090909091,400.90909090909093,501.1363636363637,100.22727272727273,3.6,5.2,3.8,4.5,5.8,6.9,10.6,6.2
